Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-12-24,1415.698974609375,1438.0977000685937,1409.1287061121768,1433.6179549767498,499655.0,48.92191621417146,-3.2702548839225303,27.660081370591904,1422.1990256316537,1406.5677755377576,-0.29208930762113605,1427.8938354492188,1407.5319018554687,1400.3677941894532
2025-12-26,1421.970703125,1427.5454728570887,1409.726017615578,1415.6990112258588,578732.0,50.581263233182845,-2.707315009780414,26.957179504228957,1422.17728063102,1407.1718119137279,0.10121939888618556,1427.0277526855468,1410.0405590820312,1400.963800048828
2025-12-29,1423.2647705078125,1428.540963441063,1408.133235391905,1418.585974148791,923624.0,50.935443875337505,-2.1687832855976454,26.489361543152466,1422.2808510954765,1407.8029083291822,1.4827714457966013,1425.9376831054688,1411.9638623046876,1401.503861694336
2025-12-30,1417.391357421875,1430.7309452298405,1400.7664531726643,1418.5859074724551,2611454.0,49.21151917523319,-2.1262496029749665,26.737585151297015,1421.815185031324,1408.1789259406605,3.7580204713465015,1424.7779296875,1413.2520385742187,1402.0392260742187
2025-12-31,1437.20166015625,1440.4868550130675,1405.9430930692658,1414.9025828378335,765435.0,54.7717546662944,-0.7529066748994078,27.29516920790449,1423.2805636146504,1409.3170723804874,0.18257137295935988,1424.9172912597655,1414.8906274414062,1402.7464184570313
2026-01-01,1397.8795166015625,1444.9666635110248,1383.7434807305024,1440.9846678830231,1020153.0,44.38470794770433,-2.389409750846654,29.718598748805768,1420.8614162800707,1408.8685407813139,0.6682040442059977,1424.0661376953126,1415.6591528320312,1403.2236950683593
2026-01-02,1375.3812255859375,1403.2551941708557,1364.9284873665931,1397.7799503416754,1986738.0,39.74093918029252,-4.747532882668566,30.333463609909824,1416.529969547296,1407.5553127344365,2.100502936672003,1421.5624572753907,1416.0951806640626,1403.5075634765626
2026-01-05,1369.3087158203125,1384.9379997007936,1362.6389219015782,1375.08265795956,1093742.0,38.56802039212227,-6.375261200703244,29.759578909145937,1412.0327072875834,1406.0554461887846,0.5569444981531673,1417.5754821777343,1416.578994140625,1403.674971923828
2026-01-06,1370.40380859375,1375.0827264972766,1355.6704972792688,1369.3087840702406,1189346.0,38.91813439775781,-6.987913832354498,29.020482502636064,1408.0680502691232,1404.6573427536853,0.6520203892101042,1414.94736328125,1416.9612646484375,1403.8510620117188
2026-01-07,1371.598388671875,1374.783936440512,1358.756428973002,1370.4037171179928,825599.0,39.32437030126243,-6.909944509254834,28.09241285726992,1404.5947491646234,1403.3609131818498,0.014096800842654095,1412.0803283691407,1417.4530419921875,1403.962075805664
2026-01-08,1344.12255859375,1372.7929753604565,1337.452764609698,1371.598425295536,863070.0,33.76250012717421,-8.21712344083434,28.61011270680481,1398.8354929197783,1401.037840452905,0.03739571022222153,1407.7847473144532,1417.4211840820312,1404.0351300048828
2026-01-09,1325.009033203125,1349.8965056524698,1318.9365142296572,1333.9685232848892,753264.0,30.52783224653848,-9.771570748299267,28.777961186519658,1391.8044015181924,1398.0563185999724,-0.19384647535495633,1402.4986511230468,1416.29826171875,1403.862377319336
2026-01-12,1321.624267578125,1325.3076862875394,1304.1035118754205,1323.0179902919342,564288.0,29.98005992841253,-10.37347029761231,28.2369764169196,1385.1205792381859,1395.0589832657824,-0.5503507815850498,1396.5505432128907,1414.9642919921876,1403.6043646240234
2026-01-13,1313.4613037109375,1328.3937875604915,1307.8865340446102,1324.411791867277,565666.0,28.645128830541353,-10.628069008994096,27.68485335255972,1378.2958863308288,1391.8590742636316,-0.5939175682975751,1390.4282287597657,1412.734375,1403.301096801758
2026-01-14,1329.986572265625,1337.253763072728,1304.1036000508748,1304.1036000508748,1050390.0,34.959042175558366,-9.051870962280741,28.075232614652105,1373.6949992769999,1389.4327016362588,0.2359590237852828,1384.6842041015625,1410.512421875,1403.2134259033203
2026-01-16,1342.6292724609375,1347.407715627843,1331.3802081835042,1343.923469595558,888719.0,39.378582252188224,-6.637937279552062,27.314226239478234,1370.736358627851,1387.5972730411484,-0.0790666669475075,1380.8913452148438,1408.4776196289063,1403.2089514160157
2026-01-19,1318.8370361328125,1346.113609702782,1311.0720958406716,1334.466320785437,429661.0,34.61209781238152,-6.135532850784351,27.86617535538053,1365.7935660092758,1384.9007931623903,-0.853520626219106,1377.5862976074218,1406.6518774414062,1402.8555920410156
2026-01-20,1312.664794921875,1322.8189563798974,1307.0900255147878,1317.542763723398,1422810.0,33.479919536925564,-5.719123750948544,26.999229320361174,1360.7336830485708,1382.0680089176642,0.8714326446755831,1373.201123046875,1404.4518237304687,1402.5049224853515
2026-01-21,1314.05859375,1323.316782450676,1270.256640625,1279.2161310369318,2399345.0,34.00489680161053,-4.882561670845689,28.86072307074081,1356.288436448707,1379.4009730287362,2.174819325825533,1367.8901428222657,1402.6698828125,1402.1372924804687
2026-01-22,1332.375732421875,1334.5657813612438,1306.5922869878102,1313.5607791850784,1240014.0,40.635551185056876,-2.735373450510451,28.797349592361723,1354.011036065199,1377.5568459461144,0.25794442620576746,1362.7434143066407,1401.1547338867188,1401.7216162109376
2026-01-23,1327.0,1351.3897224306077,1321.027006751688,1347.9054763690924,1398884.0,39.38489184796904,-1.3850585240288638,28.909161455687286,1351.438556439942,1375.574224536463,0.4550512829403225,1358.3084655761718,1399.1119702148437,1401.2805450439453
2026-01-27,1311.5,1329.0999755859375,1300.0999755859375,1329.0999755859375,830607.0,35.949296479253576,-1.2479443560254353,28.915649923138197,1347.6348843980427,1373.0615098487585,-0.5313686480215928,1352.784930419922,1397.0538720703125,1400.7758282470704
2026-01-28,1326.699951171875,1331.5999755859375,1309.300048828125,1313.199951171875,1154014.0,41.352109354538,0.08361480963729306,28.443098268472077,1345.6410812336458,1371.2434095084886,0.0023259224066853753,1347.956689453125,1395.1285473632813,1400.4636303710938
