Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-08-25,14452.0,14478.0,14280.0,14401.0,357110.0,85.43945069289009,185.29698796256537,259.72208655280184,13343.406494369805,12832.58627947143,-0.20297879869153948,13063.8125,12692.4673828125,11977.941293945312
2025-08-26,14714.0,14825.0,14391.0,14452.0,962974.0,87.26631203113205,183.07325654357703,272.1705089418874,13473.939209191729,12906.367209688236,1.0562644989408818,13189.11904296875,12738.83068359375,11996.258813476563
2025-08-28,14752.0,14895.0,14625.0,14895.0,666635.0,87.51106071692055,171.1078435338536,272.0154725888955,13595.659284506803,12978.74496617105,0.3659759202751239,13309.94462890625,12784.66791015625,12013.855439453126
2025-08-29,14791.0,14850.0,14692.0,14750.0,621560.0,87.77085404123545,153.33760822951626,263.87151026111724,13709.501257410917,13049.813791027089,0.2236322527050627,13425.35,12828.257890625,12031.91466796875
2025-09-01,14887.0,14938.0,14654.0,14790.0,572927.0,88.40996810377706,136.1486872790265,265.3092595281803,13821.643994800352,13121.860309026028,0.13159949882255617,13546.05,12872.62029296875,12050.439799804688
2025-09-02,14842.0,14934.0,14783.0,14859.0,379167.0,86.13748635825043,110.91659354652359,257.1443124190246,13918.820757200318,13189.316767495595,-0.3037810198785649,13673.05,12916.3794921875,12068.261611328126
2025-09-03,14927.0,14991.0,14750.0,14875.0,561656.0,86.82629441462493,90.00939792740178,255.9911472462371,14014.837827943145,13257.461207985965,0.06950001306896977,13801.15,12963.658984375,12087.777685546875
2025-09-04,14662.0,15240.0,14630.0,15240.0,784369.0,74.41227438211592,50.36762243931685,281.2774938715059,14076.472320519988,13312.541160613968,0.5112208362315455,13907.4,13007.37962890625,12106.431254882813
2025-09-05,14895.0,14957.0,14701.0,14740.0,473806.0,77.46330232134183,32.72786119584066,282.257672880684,14154.427337613324,13374.598370001655,-0.23267965107229138,14025.95,13052.673671875,12126.465244140625
2025-09-08,15258.0,15319.0,14850.0,14921.0,691077.0,81.22028277495416,38.02494454420935,295.5964105320637,14259.529495935865,13448.45725745257,0.21487446324732662,14157.25,13106.25658203125,12147.87943359375
2025-09-09,15365.0,15384.0,15201.0,15249.0,605860.0,82.16413637321853,40.99672738249478,287.5538097797734,14364.812401084831,13523.615796375998,-0.029876241486846825,14296.0,13163.4238671875,12170.49466796875
2025-09-10,15108.0,15384.0,15072.0,15366.0,489062.0,72.71150445720544,19.032201678474394,289.2999662240753,14435.592172410086,13585.748510243606,-0.3579308869231424,14421.55,13220.2393359375,12192.308911132812
2025-09-11,15095.0,15191.0,15038.0,15111.0,657161.0,72.25865356333728,-1.882370657159072,279.5642543509271,14498.39291789484,13644.93484317523,0.04030398925856012,14534.3,13275.9637890625,12213.058232421876
2025-09-12,15325.0,15373.0,15153.0,15160.0,420101.0,75.20137326866721,-5.530493509755502,279.4525218972895,14577.117401904856,13710.819751286006,-0.5803088452804103,14658.85,13332.726796875,12235.147739257813
2025-09-15,15265.0,15378.0,15249.0,15350.0,170587.0,73.02515745734554,-16.659617098634726,268.70591319034025,14642.63003029487,13771.767996333614,-1.1699605836874318,14775.3,13385.71763671875,12257.338901367188
2025-09-16,15573.0,15594.0,15284.0,15300.0,381944.0,76.74538492239529,-8.371409047251518,273.01263367674454,14731.23669407631,13842.404545497002,-0.8890046385537478,14850.55,13446.96578125,12280.504189453124
2025-09-17,15801.0,15818.0,15570.0,15592.0,624986.0,79.04887687495867,6.566391767519008,271.2260169855485,14833.11891368809,13919.212210379474,0.4897428081835588,14928.1,13515.26693359375,12305.346166992187
2025-09-18,15817.0,15939.0,15703.0,15916.0,642175.0,79.20455072655223,11.344653435682744,268.7098729151522,14926.821874289224,13993.635260952828,0.5228124358192622,15007.9,13585.985390625,12329.653051757812
2025-09-19,15864.0,16060.0,15811.0,16000.0,652443.0,79.68213389679782,11.457119235761638,267.3020248497842,15016.076933880728,14066.982897778207,0.5383705489658982,15087.1,13656.53583984375,12353.378276367188
2025-09-22,15816.0,16000.0,15779.0,15879.0,302234.0,77.71906149705283,2.5504677791802806,263.99473736051385,15092.260083034944,14135.571803747689,-1.3651897263447723,15160.45,13722.56484375,12376.665888671874
2025-09-23,16097.0,16325.0,16031.0,16120.0,873114.0,80.71447386360137,9.44790810639438,281.4951132633343,15187.949598936377,14212.490556541898,1.5630841524487114,15242.7,13795.71755859375,12402.097504882813
2025-09-24,16249.0,16375.0,16063.0,16188.0,663647.0,82.11512805394386,17.635459441953344,283.6740337445247,15289.002018085293,14292.353671971629,0.6061615839993241,15319.45,13873.097421875,12428.029926757812
2025-09-25,16269.0,16370.0,16067.0,16249.0,490262.0,82.29731184849996,17.738295990356505,285.0544599056301,15382.335159220027,14369.869214247252,-0.37518289089553025,15395.3,13950.44201171875,12453.391108398437
2025-09-26,16286.0,16435.0,16202.0,16235.0,490957.0,82.46085633328806,12.536516919222322,281.3362841980851,15468.398477389548,14445.011598002262,-0.3324539698440902,15470.05,14027.57259765625,12479.026000976562
2025-09-29,15984.0,16340.0,15950.0,16300.0,627326.0,70.0755705668183,-16.10381461608381,289.09797818393616,15517.50338430483,14505.364084355115,0.46677192701197884,15524.9,14100.4043359375,12503.554521484375
2025-09-30,16029.0,16054.0,15921.0,15985.0,390006.0,70.77982764170264,-35.75217005502441,277.9481225993693,15566.217347704369,14565.11451241962,-0.9556862483218319,15584.25,14175.2638671875,12527.914555664063
2025-10-01,15965.0,16109.0,15850.0,16026.0,426075.0,68.31726134142076,-55.609168749461446,276.59468527084294,15604.196647923001,14620.011982520811,-0.6899812088774325,15636.15,14249.120390625,12552.5004296875
2025-10-03,15806.0,16025.0,15736.0,15949.0,470216.0,62.49948889172393,-80.49193782917189,277.48077918006845,15623.416014787477,14666.521316539604,-0.3558750746570522,15693.35,14318.075546875,12575.771186523438
2025-10-06,15998.0,16057.0,15708.0,15840.0,268497.0,66.2383453591965,-84.63690914087886,282.58929495292074,15659.090680045812,14718.736166871386,-1.4622074304278085,15748.5,14388.199609375,12599.979926757813
2025-10-07,16108.0,16159.0,15977.0,16014.0,330326.0,68.19482585981068,-80.60668812093877,275.4043453134264,15701.84394861288,14773.21710150388,-0.9939077510088263,15791.0,14461.90869140625,12625.571899414062
2025-10-08,16012.0,16236.0,15979.0,16108.0,306518.0,64.67246038584173,-84.62640557195829,274.08974921961027,15731.382620173557,14821.796823013532,-1.026449505162505,15823.35,14536.725,12651.20869140625
2025-10-09,15985.0,16075.0,15853.0,16070.0,300499.0,63.676280220003896,-88.88464877242063,270.36905284678096,15755.536656347504,14867.412633875747,-0.9796170658331482,15867.2,14612.2676171875,12676.943466796874
2025-10-10,16265.0,16315.0,15911.0,15980.0,423031.0,69.0077878379243,-73.27456226055097,279.9141205005823,15804.056974790597,14922.219981566896,-0.2301834841448829,15925.7,14690.8578515625,12704.346831054687
2025-10-13,16323.0,16432.0,16218.0,16264.0,337617.0,69.99038342560988,-60.0302119461079,275.205969036255,15853.480120048636,14977.15253130937,-0.6930940165740911,15975.6,14767.66,12732.431215820312
