Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2025-03-24,653.9415283203125,676.6939596763222,648.492402144407,659.4384420765332,485557
2025-03-25,634.91748046875,659.5340949701108,630.9501192581787,659.5340949701108,226825
2025-03-26,632.2406616210938,642.0873538811998,625.7877628179126,635.6822426586737,170612
2025-03-27,631.093505859375,635.7300096580053,621.3902350040653,629.9940997964293,222614
2025-03-28,622.5374145507812,640.4621324623591,619.4782510241337,635.7299952639644,186995
2025-04-01,631.093505859375,640.3665134566355,617.614082675456,622.537428646119,157336
2025-04-02,655.6145629882812,677.6500076408911,642.9955481317728,644.333950597122,5249236
2025-04-03,647.1062622070312,653.4157397931351,639.3149612094501,653.4157397931351,494914
2025-04-04,620.62548828125,667.2775457098501,612.786399426954,649.5918227934715,854841
2025-04-07,602.1749877929688,609.4404506097799,569.7670722563589,583.1508625442599,571529
2025-04-08,609.679443359375,619.9562822713519,597.4906344172629,615.5587745415188,268969
2025-04-09,560.2072143554688,615.0807771215743,552.5593342960084,608.9624497345284,1139935
2025-04-11,578.2753295898438,590.5119254916126,548.7353707847755,576.4111472353835,1248840
2025-04-15,285.0747375488281,285.0747375488281,260.17131089213996,271.4997389324661,66898
2025-04-16,299.2710876464844,299.31890440030423,296.5465537808785,299.31890440030423,146365
2025-04-17,314.2322998046875,314.2322998046875,312.3203296913017,312.60711353857016,211913
2025-04-21,329.9104309082031,329.9104309082031,329.9104309082031,329.9104309082031,149092
2025-04-22,346.40118408203125,346.40118408203125,320.2549874784025,346.40118408203125,1214313
2025-04-23,345.6363525390625,348.8389080077292,335.7419314875529,346.0665574431915,581027
2025-04-24,333.8777770996094,347.4527764137709,330.3406207619572,347.02257147360973,183885
2025-04-25,334.7381591796875,339.2790881638918,318.34302141895625,335.5029647237415,122841
2025-04-28,322.07135009765625,333.5431704336322,318.8210068373326,333.5431704336322,130551
2025-04-29,316.0008239746094,327.8072443313594,311.6511039783918,327.8072443313594,148820
2025-04-30,316.4310302734375,326.899077536814,310.6951203591154,315.57064962115845,293780
2025-05-02,324.41351318359375,338.41868749505954,308.59194404609525,320.302760209413,411619
2025-05-05,331.10540771484375,333.6387621080152,317.14802100095716,325.8474902604195,167989
2025-05-06,327.99847412109375,332.5871906582151,320.6373776195156,331.1054255111556,158501
2025-05-07,327.32928466796875,329.6714597773462,316.1920643510919,326.8035045451367,145066
2025-05-08,320.15936279296875,333.2563686406749,318.3429971724994,329.0500405789706,250575
2025-05-09,314.7102966308594,318.4386325680077,309.7391625984289,316.43105808666655,131803
2025-05-12,339.3746643066406,346.0665590957857,325.03488975847273,325.03488975847273,1102103
2025-05-13,347.4049377441406,349.89050454022464,336.0287222565272,339.37466970431626,449194
2025-05-14,352.0414733886719,355.6264171095341,346.8791602654996,349.8905071561545,374080
2025-05-15,341.62127685546875,353.8578743058175,339.0401054494602,353.7144823775614,303820
2025-05-16,348.8388977050781,350.27287511069585,342.529391285491,348.93450203365495,218515
2025-05-19,356.8214111328125,362.3661126166443,349.7471277717469,355.3396460115111,520647
2025-05-20,323.4575500488281,344.1546207093986,315.8574571717561,344.1546207093986,1301429
2025-05-21,324.74810791015625,329.81481661155175,321.8323362297073,328.3808391480233,643360
2025-05-22,317.1002502441406,325.6562988692902,314.5190789598373,324.98712684419735,341278
2025-05-23,316.765625,319.29897933047744,313.5630695221455,319.29897933047744,276316
2025-05-26,314.37567138671875,318.43860761477214,313.6586826405917,316.765633873809,140624
2025-05-27,316.47882080078125,320.39836511361204,313.56307823691446,315.9052531434838,163467
2025-05-28,308.92657470703125,318.29524605447136,306.10643620793184,317.2914442095584,251906
