Price,Close,High,Low,Open,Volume
Ticker,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
Date,,,,,
2025-02-06,14028.5810546875,14225.58934593623,13980.409962430542,14146.484995676503,1211
2025-02-07,14059.5146484375,14203.73770706889,13965.842310568383,14028.58138969603,2038
2025-02-10,13743.875,14099.382222932238,13596.78671403832,14059.514691575889,3512
2025-02-11,13532.1044921875,13776.166610590819,13442.365325436953,13769.65938761976,34237
2025-02-12,13401.380859375,13776.312051691235,13266.530254703011,13693.857823882028,12347
2025-02-13,13518.7021484375,13699.734033831288,13353.987166112307,13401.381490876354,7208
2025-02-14,13459.3134765625,13534.678142417431,13307.660367644128,13444.308261761831,1987
2025-02-17,13377.5390625,13450.718534540814,13267.55076558161,13335.534701866709,2429
2025-02-18,13557.5498046875,13637.237445052437,13266.627320542051,13402.546816531802,4229
2025-02-19,13601.49609375,13664.770088709505,13341.409188216525,13482.961444110584,5162
2025-02-20,13692.04296875,13900.155044241887,13547.853017730404,13694.637403245091,7059
2025-02-21,13427.939453125,13677.507038806285,13366.710224719973,13616.473779110927,3530
2025-02-24,13352.02734375,13592.491473708054,13171.9120188783,13410.760601860336,5189
2025-02-25,13310.1796875,13458.285193177566,13117.094104506426,13273.716123664712,6307
2025-02-27,13435.2333984375,13459.705590420082,13269.409443185525,13355.943496413935,8163
2025-02-28,13255.998046875,13497.880784509536,13128.399477785484,13435.231979649967,4193
2025-03-03,13187.9658203125,13270.485854652587,13045.732685813087,13147.488244069062,7855
2025-03-04,13162.123046875,13361.081957277896,13008.975886276254,13312.724526073825,8840
2025-03-05,13270.6826171875,13408.509809741186,13094.972280668951,13117.094759601927,14025
2025-03-06,13202.9912109375,13312.871343904653,13177.491380177313,13270.68167077363,5943
2025-03-07,13217.2333984375,13268.772211193527,13107.304515904589,13202.990775533392,4446
2025-03-10,13113.86328125,13351.92892911882,13078.378606888798,13311.79453880684,4350
2025-03-11,12911.33203125,13160.55739850854,12872.372494281395,12884.119145987204,5443
2025-03-12,13174.99609375,13234.413809334927,12924.890299234332,13067.51346504952,4783
2025-03-13,13111.46484375,13263.92658288538,12944.857988029133,13166.037825816114,7655
2025-03-17,13217.8212890625,13356.920829726252,13084.007167684913,13195.746609707077,9897
2025-03-18,13217.8212890625,13217.8212890625,13217.8212890625,13217.8212890625,0
2025-03-19,13226.484375,13330.393674905765,13166.038066405166,13312.871204692214,5060
2025-03-20,13192.0283203125,13405.425830469574,13173.870145384919,13268.822248528206,4857
2025-03-21,13567.1865234375,13665.02653281484,13156.739133172003,13293.24520376435,18430
2025-03-24,13618.0390625,13704.425889985085,13465.235096204622,13567.185662383543,6281
2025-03-25,13622.2490234375,13973.62092970298,13570.172010289827,13708.244875370454,11442
2025-03-26,13681.177734375,13794.924663976246,13626.115307217602,13660.42512619514,4553
2025-03-27,12519.923828125,13805.692708934968,11850.021516010416,13743.533345454623,95056
2025-03-28,13313.5078125,13508.648670150627,12725.48984912555,12725.48984912555,25862
2025-04-01,13300.6357421875,13606.538128162374,13167.31105509522,13313.850725261615,9731
2025-04-02,13409.9287109375,13459.704763995827,13245.866572392666,13303.082744923877,3550
2025-04-03,13317.9130859375,13409.928520837857,13214.982671859821,13393.140216028598,3494
2025-04-04,13688.177734375,13801.239256190556,13285.756454155426,13317.913486524487,22289
2025-04-07,13376.107421875,13436.113997880513,12921.316614912936,13382.372685035965,15251
2025-04-08,13565.4248046875,13667.621055849531,13312.871795623467,13312.871795623467,5179
2025-04-09,13505.125,13595.32891698957,13314.045953068955,13565.424092589821,10224
2025-04-11,13398.23046875,13737.904463892444,13292.85283687035,13726.451287852837,5506
2025-04-15,13806.2314453125,13874.753580959967,13537.037340983165,13698.553803580766,7422
2025-04-16,13732.814453125,13802.315474307683,13656.461218586277,13802.315474307683,2771
2025-04-17,13855.1748046875,13890.414757560804,13581.086282339578,13802.314875377544,3819
2025-04-21,13835.59765625,13998.093001583062,13725.962242531308,13998.093001583062,5295
2025-04-22,13900.2041015625,13932.507392784442,13637.862221335829,13831.681968667473,9832
2025-04-23,13949.1484375,14075.424939144737,13743.582039473684,13909.014045504386,13654
2025-04-24,14093.044921875,14131.221538666909,13814.061953011043,13919.781814896332,15879
2025-04-25,13920.7607421875,14122.411590432393,13757.286510843338,14122.411590432393,11930
2025-04-28,13980.47265625,14072.488090340988,13757.286284199516,13920.760512850527,7580
2025-04-29,14056.826171875,14103.81277746344,13901.183040863292,13980.472937793786,15363
2025-04-30,13942.2958984375,14056.825746090184,13765.11724523121,14056.825746090184,9209
2025-05-02,13846.365234375,14011.797240356575,13636.883285972295,14011.797240356575,6951
2025-05-05,13899.224609375,13972.641177140556,13656.460491963564,13949.14787545558,11329
2025-05-06,13863.9853515625,13973.620764919488,13705.405557242573,13973.620764919488,7150
2025-05-07,13634.92578125,13851.259947209957,13573.25586063698,13851.259947209957,5150
2025-05-08,13731.8349609375,13792.525990847547,13576.191835845608,13576.191835845608,3313
2025-05-09,13639.8193359375,13675.059288291006,13390.203006766835,13440.126272600968,4964
2025-05-12,13703.4482421875,13850.28139000721,13639.820544798959,13719.110444621603,4017
2025-05-13,13690.72265625,13790.569196428572,13660.377139136905,13703.448195684525,4499
2025-05-14,13658.41796875,13802.31443842722,13616.32580415054,13802.31443842722,3477
2025-05-15,13982.4306640625,14005.92396677445,13620.242247253263,13704.426581971085,6676
2025-05-16,14046.05859375,14095.981862847586,13801.336686408897,13982.430897841314,8398
2025-05-19,13994.1767578125,14204.637586221124,13931.52795307691,14046.05779923416,18037
2025-05-20,13953.064453125,14235.962981745257,13910.97228450676,14093.045385971702,5472
2025-05-21,13887.478515625,13997.113927886225,13826.787483837536,13949.14843502194,2124
2025-05-22,13803.294921875,13996.135791289182,13707.36393099891,13996.135791289182,2745
2025-05-23,13827.7666015625,13972.641970175784,13734.772277114784,13870.83765709618,2159
2025-05-26,13938.380859375,13978.515251904979,13753.371098688021,13948.169735601823,3602
2025-05-27,13931.5283203125,14193.870197058126,13808.188482738064,13894.330591520209,7362
2025-05-28,13697.57421875,13790.568540966913,13548.783303202941,13704.426431965983,5727
2025-05-29,13698.5537109375,13766.096958476066,13567.382766442313,13655.482654536096,3007
2025-05-30,13297.208984375,13867.90044770617,13233.581291207716,13867.90044770617,15268
2025-06-02,13182.6787109375,13439.147250498325,13151.354309159078,13439.147250498325,13053
2025-06-03,13224.771484375,13331.47023284257,13080.875007083874,13254.138112393597,15359
2025-06-04,13281.546875,13345.174568608121,13187.573665978773,13293.293526127653,16133
2025-06-05,13210.0888671875,13381.394206332207,13152.334495704428,13381.394206332207,24808
2025-06-06,13214.9833984375,13277.632208622685,13167.99679079861,13277.632208622685,6097
2025-06-09,13200.298828125,13322.659773880701,13166.037763313403,13322.659773880701,17005
2025-06-10,13219.8779296875,13316.787808624122,13186.5957490426,13307.977819629883,18341
2025-06-11,13131.77734375,13237.497206077618,13093.60072679836,13219.877229023015,14171
2025-06-12,13118.0732421875,13155.270972446668,13052.487770414753,13131.777669125087,6476
2025-06-13,13162.123046875,13184.637462320346,12985.923273824465,13082.83314900226,14175
2025-06-16,13120.03125,13168.975632787435,13053.466889409086,13162.123419197194,6191
2025-06-17,13080.875,13184.63708560952,13044.656158796679,13166.038221207813,3919
2025-06-18,13080.875,13146.460469206017,12999.627329192548,13136.67159320512,13125
2025-06-19,13156.2490234375,13214.982278006417,13047.592502485004,13047.592502485004,4762
2025-06-20,13131.77734375,13205.193914810847,13076.9596373579,13117.094029537831,6126
2025-06-23,13117.09375,13166.038129664179,13053.466056436568,13131.777063899253,5862
2025-06-24,13176.8056640625,13234.560031061957,13110.241308876686,13194.425640435216,3877
2025-06-25,13217.919921875,13235.539899553572,13118.07338169643,13214.983258928572,4659
2025-06-26,13137.650390625,13271.757990916753,13118.07263875759,13262.948002576419,7232
2025-06-27,12940.8935546875,13206.172083682985,12872.371425426674,13137.649954422159,34736
2025-06-30,13083.8115234375,13115.13592630672,12940.893935346681,12970.260563036576,14487
2025-07-01,13035.8466796875,13165.059847947525,13000.606724707493,13117.094353669183,9007
2025-07-02,13060.318359375,13165.059332576404,12988.859564574042,13165.059332576404,4232
2025-07-03,13046.6142578125,13117.09416676827,12996.69098896883,13117.09416676827,3817
2025-07-04,13068.1494140625,13112.199355907655,12999.62728230337,13048.57166213132,4309
2025-07-07,13104.369140625,13141.56687180777,12990.81817175128,13117.09468024016,8525
2025-07-08,13110.2421875,13190.510974132942,13043.67782785317,13106.32663693254,6287
2025-07-09,13132.755859375,13163.101374553939,13028.014887628346,13141.565847652757,4373
2025-07-10,12920.337890625,13175.827563286044,12901.739025565385,13175.827563286044,10500
2025-07-11,12915.443359375,12982.98660568369,12825.385697630078,12982.98660568369,6469
2025-07-14,12891.9501953125,12975.155644560911,12804.829195511224,12920.33793682078,6992
2025-07-15,12917.400390625,12960.471443761367,12827.342734067142,12960.471443761367,8344
2025-07-16,12925.2314453125,13091.642331839546,12886.075942600255,12985.922474516483,10461
2025-07-17,13132.755859375,13160.164711794685,12940.893892437201,13019.204899350589,13650
2025-07-18,13027.0361328125,13178.763710253585,12995.71172972789,13178.763710253585,10357
2025-07-21,12867.4775390625,13091.64280010817,12844.963124197651,13048.57174558411,9474
2025-07-22,12864.541015625,12983.96530446279,12840.068825289387,12970.260877874847,8141
2025-07-23,12804.8291015625,12897.823426510779,12784.272461310775,12872.372348103881,6800
2025-07-24,12712.8134765625,12872.372158065518,12686.383510914762,12869.435495215768,8815
2025-07-25,12720.64453125,12818.533292552424,12679.531251502982,12818.533292552424,7319
2025-07-28,12698.1298828125,12779.377553200524,12647.227727870606,12735.327611423885,2829
2025-07-29,12814.6171875,12871.392666598234,12625.691886362767,12797.976098798792,64145
2025-07-30,13513.54296875,14233.025336155379,12827.342778884462,12833.21610433267,97140
2025-07-31,13439.1484375,13594.791572583581,13333.428572160208,13528.227212925194,30994
2025-08-01,13403.908203125,13673.10229907617,13190.510701607345,13399.013765016796,15549
2025-08-04,13319.724609375,13491.029952701274,13195.405874503931,13403.908949523911,7146
2025-08-05,13074.0224609375,13400.970911218506,13042.698058515369,13400.970911218506,4086
2025-08-06,12947.74609375,13106.325882605182,12882.160625519771,13078.91703021046,5743
2025-08-07,12937.95703125,13014.310261819532,12823.427185395702,12823.427185395702,6185
2025-08-08,12943.8310546875,13124.925265162974,12870.414482873119,12937.95772894235,86531
2025-08-11,13021.1630859375,13115.136297202724,12935.999863228391,13115.136297202724,6468
2025-08-12,12903.6962890625,13126.88266092612,12882.160761952851,13077.938281131466,4612
2025-08-13,12823.427734375,12958.514225011926,12792.103330749045,12921.316495706107,16945
2025-08-14,12987.880859375,13156.249528941815,12794.061111850411,12823.427740263227,10954
2025-08-18,13095.55859375,13252.180613110144,13012.353145964924,13166.038502462065,13617
2025-08-19,13014.310546875,13104.368205416746,12959.492841675677,13068.149364481478,6863
2025-08-20,13154.2919921875,13354.963956646381,12975.155555621768,13144.503115872432,25132
2025-08-21,13119.0517578125,13254.138248080975,13056.402950731466,13254.138248080975,28557
2025-08-22,13026.0576171875,13214.9829286865,12953.619932985812,13214.9829286865,9246
2025-08-25,12919.3583984375,13121.988129341922,12873.350681758719,13027.036033217628,12586
2025-08-26,12841.046875,12995.711107828936,12805.80692321619,12921.315654063119,6673
2025-08-28,12859.7392578125,12935.48894591314,12788.908380627487,12862.690544361876,7599
2025-08-29,12873.5126953125,12984.67782862828,12823.340820984138,12862.691310653441,7668
2025-09-01,13069.28125,13088.956494636808,12849.902272299587,12887.285237109523,34982
2025-09-02,13384.0849609375,13462.785938289577,12985.661263092614,13092.891344734817,75662
2025-09-03,13275.87109375,13464.753439063079,13194.2188298907,13464.753439063079,11354
2025-09-04,13305.3837890625,13477.542174503236,13270.952111974353,13457.866930452867,10683
2025-09-05,13274.88671875,13379.165508744627,13102.728339041889,13374.246697895824,9222
2025-09-08,13060.4267578125,13298.497206395705,13006.319837679954,13274.886913974231,6826
2025-09-09,13171.591796875,13289.643258195862,13024.027470223926,13036.816378533686,8221
2025-09-10,13039.767578125,13241.438823203507,13016.157286018248,13241.438823203507,7368
2025-09-11,13088.9560546875,13192.251085558766,13034.849133754933,13040.751706947576,6647
2025-09-12,12983.693359375,13111.582443836187,12958.115542482763,13089.939675696602,6972
2025-09-15,13033.865234375,13090.923441303354,12947.29416179405,13074.199484100214,5361
2025-09-16,13151.9169921875,13203.07262713355,13030.91424029588,13033.865526927382,4728
2025-09-17,13166.673828125,13221.764513598326,13087.97284887739,13113.550667132864,10602
2025-09-18,13136.1767578125,13230.617929740158,13084.037360810773,13226.682880909839,2358
2025-09-19,13554.275390625,13789.39455293879,13040.751529839237,13176.510711426277,39426
2025-09-22,13314.2373046875,13554.275275896585,13281.773152843649,13554.275275896585,13682
2025-09-23,13190.283203125,13377.198015818449,13154.867764930452,13314.237236805919,8699
2025-09-24,13411.6298828125,13476.558187093702,13121.42003791925,13261.114268342442,12379
2025-09-25,13562.1455078125,13575.918178428296,13379.16574105977,13411.629893225578,14750
2025-09-26,13426.38671875,13576.902337739504,13164.7059693957,13575.918575523887,8290
2025-09-29,13983.1962890625,14199.623978917134,13291.611443754287,13426.386868800128,77338
2025-09-30,13915.31640625,14130.76032940085,13674.294665738778,13715.612678397845,6888
2025-10-01,13884.8193359375,13964.504072100952,13711.677193162597,13920.234774232367,5048
2025-10-03,14104.1982421875,14144.532491188664,13713.644660395741,13835.631169569993,6107
2025-10-06,14146.5009765625,14209.461759768341,13959.586151420157,14048.124752803373,7959
2025-10-07,14047.140625,14273.405933757616,13969.423410252819,14146.500608410952,11609
2025-10-08,14055.994140625,14136.662640032282,13935.97515370197,14067.799286879723,5673
2025-10-09,13963.5205078125,14044.189007294015,13742.174015332734,14006.806044119654,7348
2025-10-10,14059.9296875,14118.955420864819,13848.420809609397,14042.221967490554,3119
2025-10-13,13948.7646484375,14037.303249069377,13849.40466328395,13849.40466328395,4375
2025-10-14,14014.6767578125,14031.400715757385,13886.787667645744,13920.23558353551,3992
2025-10-15,14046.1572265625,14092.394051723477,13871.047548293265,14014.676834963537,3081
2025-10-16,13855.306640625,14029.43254771039,13821.858726269615,14029.43254771039,5575
2025-10-17,13534.6005859375,13951.715766082687,13478.526139550057,13856.290831002303,8812
2025-10-20,13581.8212890625,13781.525020895015,13428.354381841455,13535.58446445103,6508
2025-10-21,13643.7978515625,13692.985961201128,13580.837071225056,13582.804595610602,561
2025-10-23,13482.4609375,13677.245852904962,13459.834406922657,13643.797938138454,3765
2025-10-24,13331.9453125,13551.324282739633,13280.789678184032,13551.324282739633,5543
2025-10-27,13189.2998046875,13435.240354487743,13093.874871365006,13331.945323571641,13581
2025-10-28,13180.4462890625,13277.838749326507,13113.550457770049,13270.952413752286,3558
2025-10-29,13234.552734375,13259.1467891107,13085.020881581942,13180.44581395646,2110
2025-10-30,13195.2021484375,13241.438970995954,13126.338795690863,13231.601349175007,2214
2025-10-31,13134.208984375,13239.471538590275,13055.508009260777,13198.153526655307,4632
2025-11-03,13173.5595703125,13231.6015398927,13102.728692180732,13202.088674004463,1973
2025-11-04,13183.3974609375,13276.854871488136,13137.160636770344,13230.618047320979,3364
2025-11-06,12948.2783203125,13183.397490541545,12878.431202796759,13183.397490541545,9922
2025-11-07,12960.0830078125,13137.160200875065,12789.8921500357,12879.414508750664,6150
2025-11-10,13068.296875,13118.468746471319,12888.26839501468,12960.083034571666,3950
2025-11-11,12708.240234375,13143.063131386438,12622.65292206732,13143.063131386438,10898
2025-11-12,12662.0029296875,12965.985441168616,12631.506302322081,12720.044897899104,6565
2025-11-13,12693.4833984375,12837.112676603188,12676.75944139081,12754.476653548956,11013
2025-11-14,12824.32421875,12864.65846951471,12695.451368745686,12695.451368745686,15294
2025-11-17,12743.6552734375,12901.057222159901,12671.840634332904,12740.703986898954,6082
2025-11-18,12692.5,12785.957409703922,12665.938420399938,12743.655634785304,4451
2025-11-19,12695.451171875,12820.388971086788,12653.149397338726,12693.483647477964,3405
2025-11-20,12817.4375,12887.284615089417,12687.580891664747,12707.256135351907,2621
2025-11-21,12641.3447265625,12856.788656143604,12602.977999376824,12817.438166722397,4916
2025-11-24,12627.5712890625,12772.184328910755,12530.178833654492,12710.207311832932,4905
2025-11-25,12615.7666015625,12669.873523200518,12524.27671588367,12609.8640282929,2712
2025-11-26,12568.5458984375,12616.750246357306,12544.93560557882,12615.766484154861,6067
2025-11-27,12572.4814453125,12663.971333764304,12543.9523403114,12597.075501347932,6719
2025-11-28,12548.87109375,12656.101177570848,12513.455653222014,12631.507121648636,4381
2025-12-01,12579.3671875,12754.476858210488,12552.805608234927,12754.476858210488,3705
2025-12-02,12493.7802734375,12592.156496062993,12475.088791138656,12554.773531465305,14889
2025-12-03,12433.7705078125,12547.886923581647,12395.40378182115,12493.780002311792,4485
2025-12-04,12465.2509765625,12592.156301791492,12407.20900610893,12470.169787617888,5373
2025-12-05,12382.615234375,12497.715415706682,12346.216031731648,12465.251261997746,4903
2025-12-08,12519.357421875,12572.480579252122,12289.157073240805,12370.80933365379,4616
2025-12-09,12393.4365234375,12519.35808836844,12268.498720732581,12519.35808836844,5491
2025-12-10,12395.4033203125,12445.575190894717,12359.987882254463,12393.435795975942,6985
2025-12-11,12358.0205078125,12444.591579671081,12277.352009035185,12356.052983452078,4565
2025-12-12,12566.578125,12592.155941756693,12306.864908701269,12374.744499324801,4816
2025-12-15,12602.9775390625,12700.3699968228,12465.250831118643,12592.156154866912,4179
2025-12-16,12729.8828125,12774.152111306994,12537.06542214065,12700.36994662867,3608
2025-12-17,12783.990234375,12838.097157260003,12592.156598691803,12723.98073808436,4809
2025-12-18,12780.0546875,12867.609522938958,12601.993730034254,12867.609522938958,2367
2025-12-19,12548.87109375,12799.730464156573,12514.4394154589,12734.802156521931,9525
2025-12-22,12754.4765625,12827.274963242384,12568.545511955264,12571.496798471848,5423
2025-12-23,12774.15234375,12815.470356721698,12630.52306056267,12754.477099477763,5077
2025-12-24,12810.5517578125,12875.480064986177,12723.98068158093,12774.152555306046,4944
2025-12-26,12739.720703125,12852.853358017615,12692.500116735038,12830.226827039092,1633
2025-12-29,12831.2099609375,12942.375085953672,12675.775538348515,12675.775538348515,9870
2025-12-30,12775.1357421875,12929.58640532653,12503.6173789622,12877.447009489788,34321
2025-12-31,12760.3798828125,12827.275714439302,12663.97118429152,12663.97118429152,9023
2026-01-01,12774.15234375,12838.096887634772,12710.20779986523,12808.584021226416,1865
2026-01-02,12645.279296875,12782.022242437908,12595.107424761989,12726.931559333427,2963
2026-01-05,12745.623046875,12828.259071569157,12547.886844928267,12704.305034527923,2259
2026-01-06,12705.2890625,12768.24984453639,12604.9453161295,12745.623313492064,3743
2026-01-07,12491.8125,12673.808508229642,12470.169731453772,12611.8314892109,5928
2026-01-08,12384.58203125,12590.188325993924,12353.101641624136,12590.188325993924,3468
2026-01-09,12325.556640625,12533.130465445169,12289.15743911625,12384.582372801351,4961
2026-01-12,12194.7158203125,12323.588664170273,12141.592663302426,12298.010847832089,5069
2026-01-13,12181.927734375,12311.784349164429,12139.62595834511,12219.310699238624,6520
2026-01-14,12135.6904296875,12280.303472259166,12112.080137022738,12280.303472259166,2739
2026-01-16,12047.15234375,12196.684203643026,12024.52581231882,12195.700441406889,2927
2026-01-19,11964.515625,12098.307281388752,11933.03523526147,12047.151648063642,3184
2026-01-20,11785.4716796875,12051.08748549014,11740.218616476679,12051.08748549014,5649
2026-01-21,11732.34765625,11855.3179276764,11662.500542079804,11790.38962436326,3568
2026-01-22,12056.005859375,12098.307634320176,11755.958385926662,11854.334606729397,2351
2026-01-23,11959.5966796875,12168.154259361247,11903.522236095972,12168.154259361247,2344
2026-01-27,11802.1953125,12051.087153298742,11761.861061619571,11944.840833906394,4162
2026-01-28,11794.3251953125,11854.33469042586,11716.607980329625,11817.935488471854,2320
2026-01-29,11563.140625,11916.311246437383,11544.449143642589,11804.16235829292,6984
2026-01-30,11574.9462890625,11939.922072951858,11423.446907070691,11563.141142413788,43830
2026-02-02,11595.60546875,11805.14682489183,11511.001916504942,11774.650195594193,5177
2026-02-03,11735.2998046875,11789.40672808911,11519.855873324725,11736.283566931166,11867
2026-02-04,11814.0,11882.863352485636,11696.932300774419,11805.146140394705,7358
2026-02-05,11826.0,11990.0,11777.0,11917.0,5111
2026-02-06,11896.0,11976.0,11681.0,11826.0,7216
2026-02-09,11911.0,11981.0,11814.0,11896.0,5838
2026-02-10,11976.0,12060.0,11870.0,12000.0,10851
2026-02-11,11869.0,11976.0,11815.0,11976.0,3758
2026-02-12,11683.0,11869.0,11634.0,11868.0,8556
2026-02-13,11694.0,11870.0,11470.0,11651.0,4467
2026-02-16,11570.0,11750.0,11501.0,11750.0,3174
2026-02-17,11593.0,11646.0,11511.0,11570.0,3233
2026-02-18,11594.0,11633.0,11522.0,11600.0,4207
2026-02-19,11518.0,11618.0,11475.0,11588.0,2896
2026-02-20,11501.0,11550.0,11400.0,11536.0,4396
2026-02-23,11494.0,11587.0,11460.0,11587.0,2680
2026-02-24,11493.0,11537.0,11450.0,11475.0,5735
2026-02-25,11443.0,11502.0,11403.0,11500.0,3864
2026-02-26,11453.0,11471.0,11398.0,11465.0,2595
2026-02-27,11351.0,11470.0,11286.0,11453.0,6071
2026-03-02,11220.0,11375.0,11118.0,11250.0,9748
2026-03-04,11226.0,11250.0,10973.0,11036.0,8327
2026-03-05,11118.0,11250.0,11014.0,11250.0,8780
2026-03-06,10885.0,11204.0,10800.0,11107.0,20053
2026-03-09,10604.0,10885.0,10575.0,10885.0,13202
2026-03-10,10808.0,10990.0,10500.0,10657.0,15450
2026-03-11,10839.0,10897.0,10657.0,10809.0,9108
2026-03-12,10821.0,10950.0,10555.0,10726.0,18046
2026-03-13,10522.0,10840.0,10499.0,10840.0,20279
2026-03-16,10161.0,10599.0,10078.0,10599.0,47400
2026-03-17,10000.0,10162.0,9958.0,10161.0,18746
2026-03-18,10019.0,10095.0,9960.0,10077.0,23674
2026-03-19,9919.0,10000.0,9900.0,9961.0,12275
2026-03-20,9707.0,10051.0,9677.0,9925.0,51792
2026-03-23,9456.0,9707.0,9402.0,9707.0,13157
2026-03-24,9496.0,9649.0,9335.0,9649.0,20690
2026-03-25,9654.0,9750.0,9566.0,9600.0,16514
2026-03-27,9138.0,9695.0,9050.0,9654.0,87998
